Column 1 = log10( T [d] )
Column 2 = log10( lambda [1/d] )
Column 3 = max( log10( likelihood ) , -3 )
Column 4 = k1 index
Column 5 = k2 index
Column 6 = binned version of column 3, within +/- 1 grid points
Column 7 = binned version of column 3, within +/- 2 grid points
-5.0600514905174485	1.3939393939393936	-1.110589710299249	34	90	-1.110589710299249	-1.0530784434834197
-5.0600514905174485	1.4545454545454541	-1.14921911265538	34	91	-1.14921911265538	-1.110589710299249
-5.0600514905174485	1.5151515151515156	-1.0530784434834197	34	92	-1.14921911265538	-1.14921911265538
-5.0600514905174485	1.5757575757575761	-1.146128035678238	34	93	-1.2766706498045366	-1.2350691190150191
-5.0600514905174485	1.6363636363636367	-1.320335150859368	34	94	-1.2950670486903044	-1.2766706498045366
-5.0600514905174485	1.6969696969696972	-1.3222192947339193	34	95	-1.3222192947339193	-1.320335150859368
-5.0600514905174485	1.7575757575757578	-1.672937074587008	34	96	-1.4269546452539323	-1.4010870839062235
-5.0600514905174485	1.8181818181818183	-1.4269546452539323	34	97	-1.49263342089791	-1.4414808984505287
-5.0600514905174485	1.878787878787879	-1.5496719218682742	34	98	-1.49263342089791	-1.5418060888103977
-5.0600514905174485	1.9393939393939394	-1.7060191227281982	34	99	-1.5496719218682742	-1.5950952111951404
-5.0600514905174485	2.	-1.8074120158935787	34	100	-1.7647872888256622	-1.7647872888256622
-4.998535558842941	-4.	-2.302212822945947	35	1	-2.16911708453973	-2.1556120428648207
-4.998535558842941	-3.9393939393939394	-1.9722870121329674	35	2	-2.075878610497539	-2.1282753869281414
-4.998535558842941	-3.878787878787879	-2.075878610497539	35	3	-2.075878610497539	-2.1306261242663314
-4.998535558842941	-3.8181818181818183	-2.125924649589951	35	4	-2.075878610497539	-2.125924649589951
-4.998535558842941	-3.757575757575758	-2.18803316276247	35	5	-2.125924649589951	-2.041751457984827
-4.998535558842941	-3.696969696969697	-1.7681670294770426	35	6	-2.0054925056794852	-2.05482190018818
-4.998535558842941	-3.6363636363636362	-1.925687048986272	35	7	-2.0054925056794852	-2.05482190018818
-4.998535558842941	-3.5757575757575757	-1.8828866009036567	35	8	-2.0054925056794852	-2.041751457984827
-4.998535558842941	-3.515151515151515	-2.1072099696478683	35	9	-2.0695335571081954	-2.013220369398663
-4.998535558842941	-3.4545454545454546	-2.0695335571081954	35	10	-2.058977859959338	-2.0043213737826426
-4.998535558842941	-3.393939393939394	-2.082458955808861	35	11	-2.0356116416351253	-1.9358735272690677
-4.998535558842941	-3.3333333333333335	-2.2441646238495485	35	12	-2.0043213737826426	-1.9358735272690677
-4.998535558842941	-3.2727272727272725	-1.9294189257142926	35	13	-1.9294189257142926	-1.9242792860618816
-4.998535558842941	-3.212121212121212	-1.8670923337204246	35	14	-1.9242792860618816	-1.8702974735956361
-4.998535558842941	-3.1515151515151514	-1.9242792860618816	35	15	-1.8670923337204246	-1.8702974735956361
-4.998535558842941	-3.090909090909091	-1.6965946411752058	35	16	-1.8123055266179493	-1.8123055266179493
-4.998535558842941	-3.0303030303030303	-1.806179973983887	35	17	-1.806179973983887	-1.7968265367494007
-4.998535558842941	-2.9696969696969697	-1.7389246269819263	35	18	-1.8177456121363058	-1.7509990043400288
-4.998535558842941	-2.909090909090909	-1.9663550928425149	35	19	-1.7389246269819263	-1.7389246269819263
-4.998535558842941	-2.8484848484848486	-1.6601752998977024	35	20	-1.7323937598229686	-1.7323937598229686
-4.998535558842941	-2.787878787878788	-1.7627467471771254	35	21	-1.692606601380162	-1.6820629868769608
-4.998535558842941	-2.7272727272727275	-1.6127838567197355	35	22	-1.6795930589955141	-1.6618986929604365
-4.998535558842941	-2.666666666666667	-1.6470271368444855	35	23	-1.6407523912156068	-1.6470271368444855
-4.998535558842941	-2.606060606060606	-1.6079421735539168	35	24	-1.6079421735539168	-1.6127838567197355
-4.998535558842941	-2.5454545454545454	-1.6079421735539168	35	25	-1.4771212547196624	-1.6079421735539168
-4.998535558842941	-2.484848484848485	-1.2910457747573802	35	26	-1.4771212547196624	-1.55739782160489
-4.998535558842941	-2.4242424242424243	-1.471824914909714	35	27	-1.5124903414856494	-1.5185139398778875
-4.998535558842941	-2.3636363636363633	-1.5185139398778875	35	28	-1.471824914909714	-1.5185139398778875
-4.998535558842941	-2.3030303030303028	-1.1553360374650619	35	29	-1.4758032127917493	-1.503914431307599
-4.998535558842941	-2.242424242424242	-1.4758032127917493	35	30	-1.4342785031662046	-1.4400499433440799
-4.998535558842941	-2.1818181818181817	-1.4042115181153725	35	31	-1.4758032127917493	-1.4042115181153725
-4.998535558842941	-2.121212121212121	-1.5314789170422551	35	32	-1.4010870839062235	-1.3530589956679913
-4.998535558842941	-2.0606060606060606	-1.214843848047698	35	33	-1.4010870839062235	-1.318442797181663
-4.998535558842941	-2.	-1.2227164711475833	35	34	-1.3049602892924135	-1.3333556608518788
-4.998535558842941	-1.9393939393939394	-1.4651123472466472	35	35	-1.3127157539891758	-1.3315193178118816
-4.998535558842941	-1.878787878787879	-1.4119256548888126	35	36	-1.4057653461839943	-1.3127157539891758
-4.998535558842941	-1.8181818181818183	-1.4179998026010057	35	37	-1.3315193178118816	-1.3315193178118816
-4.998535558842941	-1.7575757575757578	-1.3617278360175928	35	38	-1.3315193178118816	-1.2419085435453245
-4.998535558842941	-1.6969696969696968	-1.2419085435453245	35	39	-1.2174839442139063	-1.2396406820895025
-4.998535558842941	-1.6363636363636362	-1.2174839442139063	35	40	-1.2174839442139063	-1.2174839442139063
-4.998535558842941	-1.5757575757575757	-1.0086001717619175	35	41	-1.1702617153949573	-1.2041199826559248
-4.998535558842941	-1.5151515151515151	-1.1846914308175989	35	42	-1.136720567156407	-1.1702617153949573
-4.998535558842941	-1.4545454545454546	-1.0374264979406236	35	43	-1.100370545117563	-1.1522883443830565
-4.998535558842941	-1.393939393939394	-1.0791812460476249	35	44	-1.0606978403536116	-1.1522883443830565
-4.998535558842941	-1.3333333333333335	-0.8782664032669114	35	45	-1.0718820073061255	-1.1205739312058498
-4.998535558842941	-1.272727272727273	-1.1522883443830565	35	46	-1.1072099696478683	-1.1072099696478683
-4.998535558842941	-1.212121212121212	-1.1072099696478683	35	47	-1.1398790864012365	-1.1205739312058498
-4.998535558842941	-1.1515151515151514	-1.2281202590596914	35	48	-1.1760912590556813	-1.1205739312058498
-4.998535558842941	-1.0909090909090908	-1.4026521107598513	35	49	-1.1818435879447726	-1.0934216851622351
-4.998535558842941	-1.0303030303030303	-1.	35	50	-1.1271047983648077	-1.0644579892269184
-4.998535558842941	-0.9696969696969697	-1.1271047983648077	35	51	-1.0374264979406236	-1.0453229787866574
-4.998535558842941	-0.9090909090909092	-1.0374264979406236	35	52	-1.0374264979406236	-1.
-4.998535558842941	-0.8484848484848486	-1.110589710299249	35	53	-0.9444826721501687	-0.9822712330395684
-4.998535558842941	-0.7878787878787881	-0.8450980400142568	35	54	-0.9395192526186186	-0.9590413923210936
-4.998535558842941	-0.7272727272727271	-0.890855530574932	35	55	-0.9395192526186186	-0.9084850188786497
-4.998535558842941	-0.6666666666666665	-0.7781512503836436	35	56	-0.9444826721501687	-0.9084850188786497
-4.998535558842941	-0.606060606060606	-0.9084850188786497	35	57	-0.9956351945975499	-0.9444826721501687
-4.998535558842941	-0.5454545454545455	-1.1038037209559568	35	58	-0.9731278535996987	-0.9084850188786497
-4.998535558842941	-0.48484848484848475	-0.8519374645445623	35	59	-0.9956351945975499	-0.9084850188786497
-4.998535558842941	-0.42424242424242437	-0.838149180058929	35	60	-0.9242792860618817	-0.8976270912904414
-4.998535558842941	-0.3636363636363638	-1.0043213737826426	35	61	-0.8846065812979305	-0.8846065812979305
-4.998535558842941	-0.3030303030303032	-0.786120180054919	35	62	-0.8519374645445623	-0.8846065812979305
-4.998535558842941	-0.24242424242424226	-0.838149180058929	35	63	-0.8519374645445623	-0.8718322932615016
-4.998535558842941	-0.18181818181818163	-0.890855530574932	35	64	-0.8519374645445623	-0.8653014261025438
-4.998535558842941	-0.12121212121212113	-0.8718322932615016	35	65	-0.8653014261025438	-0.8450980400142568
-4.998535558842941	-0.06060606060606054	-0.8091854841236124	35	66	-0.786120180054919	-0.8310873255714422
-4.998535558842941	0.	-0.8450980400142568	35	67	-0.786120180054919	-0.8091854841236124
-4.998535558842941	0.06060606060606049	-0.6879746200345557	35	68	-0.6879746200345557	-0.8091854841236124
-4.998535558842941	0.12121212121212113	-0.6154239528859439	35	69	-0.8166095022028192	-0.7939455175668755
-4.998535558842941	0.18181818181818174	-0.640978057358332	35	70	-0.8166095022028192	-0.8166095022028192
-4.998535558842941	0.24242424242424215	-0.5698753079565612	35	71	-0.8166095022028192	-0.8239087409443188
-4.998535558842941	0.30303030303030276	-0.8450980400142568	35	72	-0.8239087409443188	-0.8239087409443188
-4.998535558842941	0.36363636363636337	-0.9030899869919435	35	73	-0.8450980400142568	-0.8239087409443188
-4.998535558842941	0.42424242424242387	-0.9030899869919435	35	74	-0.8519374645445623	-0.8310873255714422
-4.998535558842941	0.48484848484848436	-0.8519374645445623	35	75	-0.8519374645445623	-0.8310873255714422
-4.998535558842941	0.5454545454545459	-0.8310873255714422	35	76	-0.8586708472035307	-0.8239087409443188
-4.998535558842941	0.6060606060606064	-0.9242792860618817	35	77	-0.8586708472035307	-0.8310873255714422
-4.998535558842941	0.666666666666667	-0.8976270912904414	35	78	-0.8808135922807914	-0.8239087409443188
-4.998535558842941	0.7272727272727275	-0.7359535705891888	35	79	-0.8239087409443188	-0.8166095022028192
-4.998535558842941	0.7878787878787881	-0.47712125471966244	35	80	-0.8166095022028192	-0.8166095022028192
-4.998535558842941	0.8484848484848485	-0.8016323462331666	35	81	-0.8016323462331666	-0.8239087409443188
-4.998535558842941	0.9090909090909092	-1.08278537031645	35	82	-0.8239087409443188	-0.8310873255714422
-4.998535558842941	0.9696969696969697	-0.8310873255714422	35	83	-1.041392685158225	-0.8970158392797504
-4.998535558842941	1.0303030303030303	-1.0530784434834197	35	84	-1.041392685158225	-0.9395192526186186
-4.998535558842941	1.0909090909090908	-0.7269987279362623	35	85	-1.041392685158225	-1.0086001717619175
-4.998535558842941	1.1515151515151514	-0.8653014261025438	35	86	-1.0086001717619175	-1.041392685158225
-4.998535558842941	1.212121212121212	-1.0086001717619175	35	87	-0.9684829485539351	-1.0453229787866574
-4.998535558842941	1.2727272727272725	-0.9493900066449128	35	88	-1.0453229787866574	-1.0969100130080565
-4.998535558842941	1.333333333333333	-1.0453229787866574	35	89	-1.0453229787866574	-1.14921911265538
-4.998535558842941	1.3939393939393936	-1.1643528557844371	35	90	-1.14921911265538	-1.14921911265538
-4.998535558842941	1.4545454545454541	-1.213879819945081	35	91	-1.213879819945081	-1.1643528557844371
-4.998535558842941	1.5151515151515156	-1.2970638084463797	35	92	-1.213879819945081	-1.2950670486903044
-4.998535558842941	1.5757575757575761	-1.146128035678238	35	93	-1.320335150859368	-1.2970638084463797
-4.998535558842941	1.6363636363636367	-1.5026753591920505	35	94	-1.3222192947339193	-1.3222192947339193
-4.998535558842941	1.6969696969696972	-1.4414808984505287	35	95	-1.4414808984505287	-1.4414808984505287
-4.998535558842941	1.7575757575757578	-1.7137195812368462	35	96	-1.4414808984505287	-1.4913616938342726
-4.998535558842941	1.8181818181818183	-1.6695704338370507	35	97	-1.5950952111951404	-1.5496719218682742
-4.998535558842941	1.878787878787879	-1.49263342089791	35	98	-1.654963703575107	-1.654963703575107
-4.998535558842941	1.9393939393939394	-1.7647872888256622	35	99	-1.7647872888256622	-1.6695704338370507
-4.998535558842941	2.	-1.9030899869919435	35	100	-1.9030899869919435	-1.8828866009036567
-4.937019627168434	-4.	-2.0367014652481856	36	1	-2.2226636992602904	-2.1572644017961977
-4.937019627168434	-3.878787878787879	-1.900118747476178	36	3	-2.125924649589951	-2.143014800254095
-4.937019627168434	-3.8181818181818183	-2.027905326957304	36	4	-2.125924649589951	-2.1306261242663314
-4.937019627168434	-3.757575757575758	-2.1621840898197475	36	5	-2.125924649589951	-2.075878610497539
-4.937019627168434	-3.696969696969697	-2.041751457984827	36	6	-2.041751457984827	-2.0921462232119925
-4.937019627168434	-3.6363636363636362	-1.7338535745820114	36	7	-2.041751457984827	-2.05482190018818
-4.937019627168434	-3.5757575757575757	-2.1367205671564067	36	8	-2.05482190018818	-2.041751457984827
-4.937019627168434	-3.515151515151515	-2.058977859959338	36	9	-2.05482190018818	-2.0054925056794852
-4.937019627168434	-3.4545454545454546	-1.9021018307478776	36	10	-2.0356116416351253	-2.002362441810454
-4.937019627168434	-3.393939393939394	-2.0356116416351253	36	11	-2.0043213737826426	-1.9294189257142926
-4.937019627168434	-3.3333333333333335	-2.0043213737826426	36	12	-1.9294189257142926	-1.9294189257142926
-4.937019627168434	-3.2727272727272725	-1.7833837773173207	36	13	-1.9294189257142926	-1.8702974735956361
-4.937019627168434	-3.212121212121212	-1.969331180233548	36	14	-1.8702974735956361	-1.8670923337204246
-4.937019627168434	-3.1515151515151514	-1.6416543530806245	36	15	-1.8670923337204246	-1.8670923337204246
-4.937019627168434	-3.090909090909091	-1.6567078604651648	36	16	-1.6965946411752058	-1.8123055266179493
-4.937019627168434	-3.0303030303030303	-1.9386106864255213	36	17	-1.7265049308598657	-1.8037053548560318
-4.937019627168434	-2.9696969696969697	-1.7265049308598657	36	18	-1.7389246269819263	-1.7389246269819263
-4.937019627168434	-2.909090909090909	-1.89006518553078	36	19	-1.7265049308598657	-1.7323937598229686
-4.937019627168434	-2.8484848484848486	-1.7509990043400288	36	20	-1.7509990043400288	-1.715243423087623
-4.937019627168434	-2.787878787878788	-1.6795930589955141	36	21	-1.6795930589955141	-1.673774672690233
-4.937019627168434	-2.7272727272727275	-1.8147317590840752	36	22	-1.6618986929604365	-1.6470271368444855
-4.937019627168434	-2.666666666666667	-1.496426409915049	36	23	-1.6079421735539168	-1.622308240231423
-4.937019627168434	-2.606060606060606	-1.3818531887785828	36	24	-1.6079421735539168	-1.5828894106774432
-4.937019627168434	-2.5454545454545454	-1.3296751771135114	36	25	-1.4771212547196624	-1.5485569161674828
-4.937019627168434	-2.484848484848485	-1.7279846409179134	36	26	-1.6079421735539168	-1.5124903414856494
-4.937019627168434	-2.4242424242424243	-1.7728549105736953	36	27	-1.5185139398778875	-1.503914431307599
-4.937019627168434	-2.3636363636363633	-1.2278867046136737	36	28	-1.503914431307599	-1.503914431307599
-4.937019627168434	-2.3030303030303028	-1.4342785031662046	36	29	-1.503914431307599	-1.4989367896326486
-4.937019627168434	-2.242424242424242	-1.5406706777534838	36	30	-1.4342785031662046	-1.4400499433440799
-4.937019627168434	-2.1818181818181817	-1.2574603912514817	36	31	-1.4758032127917493	-1.4010870839062235
-4.937019627168434	-2.121212121212121	-1.5001865587883558	36	32	-1.3333556608518788	-1.3530589956679913
-4.937019627168434	-2.0606060606060606	-1.110589710299249	36	33	-1.2890210881909658	-1.3333556608518788
-4.937019627168434	-2.	-1.2890210881909658	36	34	-1.2890210881909658	-1.3333556608518788
-4.937019627168434	-1.9393939393939394	-1.463757293161681	36	35	-1.3127157539891758	-1.3315193178118816
-4.937019627168434	-1.878787878787879	-1.3127157539891758	36	36	-1.4057653461839943	-1.3049602892924135
-4.937019627168434	-1.8181818181818183	-1.4057653461839943	36	37	-1.3127157539891758	-1.3127157539891758
-4.937019627168434	-1.7575757575757578	-1.146128035678238	36	38	-1.2419085435453245	-1.2396406820895025
-4.937019627168434	-1.6969696969696968	-1.2041199826559248	36	39	-1.2174839442139063	-1.2419085435453245
-4.937019627168434	-1.6363636363636362	-1.0791812460476249	36	40	-1.2174839442139063	-1.2114603458216682
-4.937019627168434	-1.5757575757575757	-1.2910457747573802	36	41	-1.1846914308175989	-1.209515014542631
-4.937019627168434	-1.5151515151515151	-1.100370545117563	36	42	-1.1846914308175989	-1.1702617153949573
-4.937019627168434	-1.4545454545454546	-0.8519374645445623	36	43	-1.1522883443830565	-1.1583624920952496
-4.937019627168434	-1.393939393939394	-1.1903316981702914	36	44	-1.0791812460476249	-1.1522883443830565
-4.937019627168434	-1.3333333333333335	-1.0606978403536116	36	45	-1.1522883443830565	-1.1205739312058498
-4.937019627168434	-1.272727272727273	-1.1553360374650619	36	46	-1.1398790864012365	-1.1072099696478683
-4.937019627168434	-1.212121212121212	-1.1398790864012365	36	47	-1.1398790864012365	-1.1398790864012365
-4.937019627168434	-1.1515151515151514	-0.9912260756924949	36	48	-1.1398790864012365	-1.1205739312058498
-4.937019627168434	-1.0909090909090908	-1.213879819945081	36	49	-1.0681858617461617	-1.0934216851622351
-4.937019627168434	-1.0303030303030303	-1.0681858617461617	36	50	-1.0934216851622351	-1.0530784434834197
-4.937019627168434	-0.9696969696969697	-1.0374264979406236	36	51	-1.0374264979406236	-1.0453229787866574
-4.937019627168434	-0.9090909090909092	-0.9444826721501687	36	52	-1.0374264979406236	-1.
-4.937019627168434	-0.8484848484848486	-0.8920946026904805	36	53	-0.8920946026904805	-0.9867717342662449
-4.937019627168434	-0.7878787878787881	-0.786120180054919	36	54	-0.890855530574932	-0.9590413923210936
-4.937019627168434	-0.7272727272727271	-1.	36	55	-0.890855530574932	-0.9444826721501687
-4.937019627168434	-0.6666666666666665	-1.0569048513364727	36	56	-0.9084850188786497	-0.9493900066449128
-4.937019627168434	-0.606060606060606	-0.8718322932615016	36	57	-0.9084850188786497	-0.9590413923210936
-4.937019627168434	-0.5454545454545455	-1.0293837776852097	36	58	-0.9084850188786497	-0.9444826721501687
-4.937019627168434	-0.48484848484848475	-0.9731278535996987	36	59	-0.8920946026904805	-0.9444826721501687
-4.937019627168434	-0.42424242424242437	-0.8718322932615016	36	60	-0.8846065812979305	-0.8976270912904414
